Date,Temperature (°C),Humidity (%),Precipitation (mm)
2025-02-17,27.43552559264713,41,3.1983599802853577
2024-05-28,37.26778697884063,38,7.73654331777093
2024-07-12,-2.086126074874569,76,0.7815265621475198
2024-11-26,-4.789581630534259,70,4.864366132179802
2025-03-06,0.05910659824093045,20,0.02303271639632065
2024-05-17,5.308841320799782,95,7.67885284778794
2024-10-26,14.420870753330128,34,4.951993546145847
2024-08-04,36.383694730903294,72,1.981963804582777
2024-12-14,10.675077682442183,42,3.389523738356779
2024-12-22,16.353612152584077,74,1.4694354919038677
2024-08-31,17.85036691251207,56,4.9660401876593525
2025-02-26,-7.924388471027929,24,8.20685349525787
2024-07-10,20.052134910316493,50,9.844451164974725
2024-06-12,17.497549377207726,22,4.033423084833407
2024-08-19,29.023903754181596,45,6.4901440210739345
2024-10-15,20.189099023123404,49,2.8461777341995664
2025-03-17,4.669111978296717,64,8.104256636939297
2025-03-13,33.208272308475124,27,9.926932658023146
2024-06-15,5.889207968333457,49,1.7341515956766107
2025-02-20,1.896498008090811,45,1.770564655087683
2024-10-15,23.1343815545114,56,4.3898311454036145
2024-04-10,27.920361813434,36,9.646643369313177
2024-07-25,33.19723295000358,94,5.738147223326083
2024-09-18,39.992994127078056,57,0.9577818988333331
2024-09-28,-8.085182190408792,33,6.757001096565815
2024-03-23,35.797520498882335,47,1.5676176478406412
2024-12-23,23.81966047103092,88,2.9595324234254194
2025-02-03,11.994577102335118,46,3.69970288909109
2024-11-28,21.667993532432803,77,3.151531038101114
2024-11-06,20.460284338643234,89,0.9227867209163354
2024-10-17,17.675582461241465,36,4.371247957850256
2024-04-26,15.301798898466938,68,5.690480942010538
2024-09-27,-8.277966021554574,27,8.41973896323299
2024-04-30,5.514521465458358,61,0.7848164986983297
2024-09-17,26.62635214240734,97,0.8192107259396031
2024-10-01,0.7982353821049255,63,0.08345382843573113
2024-10-29,28.45165326648933,48,9.087819940138555
2024-10-07,3.0042474716533736,51,7.091696253961618
2025-03-04,13.426561005996977,32,1.2119925647256735
2024-09-02,26.78468559809619,98,9.843144581275048
2024-10-19,4.6089674542877805,89,6.003414568770361
2024-04-19,23.706735160118093,100,2.5905995452381
2024-10-03,8.290628520519252,86,8.312813186179536
2024-06-15,-1.1395685236907553,65,3.919552640799738
2024-11-29,0.2466837416218759,99,8.560171536145575
2024-10-09,36.500416903042655,81,9.75284564066937
2024-09-21,29.94037508498343,30,7.606564070064952
2024-05-13,29.317387877849292,99,8.850322110291206
2024-06-27,22.053294860881245,39,2.081389901581651
2024-09-10,35.33669360563213,50,3.5914288931768845
2024-10-28,27.07386839860498,28,4.982966495664105
2024-07-25,-4.66917243062864,93,5.201517100772646
2024-09-22,26.149186791519497,39,3.7285160789864724
2024-09-05,-3.9887693345636324,74,6.160049634704322
2024-05-13,5.578487305047828,88,2.251069043257694
2025-02-24,2.2095545171810755,40,4.496868488438014
2024-06-13,1.3950845459913968,97,8.900333194524956
2024-09-20,20.435128935729388,99,3.0872076300313744
2024-06-17,-4.237519374210976,96,4.987391224771349
2024-11-30,-6.230603832148254,46,6.808093452752929
2024-05-13,0.9102473890490774,31,1.7942143845585212
2024-12-06,26.088218136441803,97,0.8697070801781892
2024-05-24,29.483854954440304,91,5.469810951803281
2024-06-23,-4.561325241492416,21,3.4851795749840067
2024-12-23,13.409906609262244,88,4.055897660829498
2024-08-28,-3.884432535690399,57,5.115518433470003
2024-04-04,-6.57893574315869,89,6.2356461573309305
2024-09-28,38.54230267100486,96,4.991973281752137
2024-07-02,-3.521031586208542,21,1.5369311247353035
2024-12-27,21.14921804928612,67,2.6514395652750333
2024-09-07,25.61575601761615,25,9.577998340281923
2024-04-04,35.08915810249274,74,3.173666788699281
2024-11-07,-4.445035543607453,76,9.411817053460291
2025-01-16,39.82726285208008,88,4.939302211217705
2024-03-23,34.00153946062753,97,8.018020220998915
2025-01-03,-4.681019345089035,22,3.157629691524444
2024-05-23,34.330962025426814,84,8.470757585577687
2024-05-09,28.228468355059803,38,0.9134989769860491
2024-10-12,-5.986821538939765,61,3.335281161425878
2024-10-18,28.23246628726215,33,6.46416579637371
2024-03-23,-7.422414517920819,22,0.45866851133772646
2024-04-17,-8.627697040916484,98,7.488816522938598
2024-12-12,29.130895107086346,76,8.310381270206822
2024-11-19,38.46080123981078,91,7.364749621286132
2025-03-19,13.722813737078859,65,2.77859404912582
2024-06-19,22.82989201194807,85,7.212619042672131
2025-01-04,0.34767063114450103,39,9.586387300150408
2024-05-01,11.108145357124087,37,1.8619401157284732
2024-09-15,10.332439914738032,65,3.9237173501894427
2024-09-06,24.46103927586737,80,9.88684990904589
2024-07-07,15.28850924312362,47,2.294186644571731
2025-03-15,12.373381759506096,97,5.691320715815566
2025-03-03,15.50150756776733,30,6.218943386198533
2025-01-10,10.822450799519554,36,6.237753668428088
2024-09-21,31.09287269807035,64,0.38278817140464105
2024-12-15,-3.2166398702654835,99,2.1869231121746937
2025-03-19,36.62875497374577,69,4.784547839789881
2024-07-13,11.656503318598563,70,0.09888491405794064
2024-07-25,7.255224074184746,21,7.439839162777865
2024-05-28,-7.818721029778644,24,0.5002268078725702
2024-03-31,-4.34063790524111,39,5.523721673064571
2024-06-12,-4.778644498114412,39,7.793028411884913
2024-07-19,19.846535173311633,45,6.808681681421218
2024-03-31,10.417919845067168,41,4.482890231463451
2024-11-20,-5.311471114500257,82,4.304737834313604
2025-01-13,4.825038525740625,32,1.471915088675192
2024-12-25,14.339103362054175,72,0.16910030763290895
2025-01-23,18.082205834278177,29,3.6137940177267214
2024-12-07,21.42796222040048,69,6.072045768356203
2024-08-21,36.94634358659939,31,8.767293007618335
2024-08-31,-2.16500715360284,100,5.633899667887615
2024-08-24,38.00358568631656,66,0.9239518328051122
2024-09-28,36.86770727780971,54,2.304907761262246
2024-04-18,-1.5754030262065424,64,3.2219796391495747
2024-08-30,34.295901114472045,63,1.2070860897576186
2024-07-13,-4.304264836179819,72,8.985035852475168
2024-12-12,0.05288715188463122,28,9.304510067172894
2024-09-30,27.4010557606454,44,9.743576196632835
2024-12-16,31.893392352381426,97,9.354061213185807
2024-04-21,16.205288487588895,67,1.3977692343665593
2024-10-23,12.924877854640641,51,8.28165885468925
2024-07-31,13.786571571223458,20,5.196002848743118
2025-03-20,-9.300684189204425,36,8.110863474616314
2025-01-14,33.47419999251543,43,5.4856395278324275
2024-09-10,-9.901896559739878,95,8.679170308965418
2024-04-06,23.061374812054503,85,8.662010992893347
2024-09-12,5.4951042184421794,43,2.076883222857606
2025-02-25,-1.3397562788902935,92,4.542130780015644
2024-12-31,25.949497892957268,31,8.372738763947048
2024-12-25,31.645943073170947,58,4.416752152854749
2024-08-13,-1.5904878932068733,29,8.848917783987913
2024-12-09,19.702413573850915,29,5.523913490600353
2024-07-09,3.546627094382103,40,9.233623288077219
2025-01-26,14.672568912584154,21,6.104098782356768
2024-06-21,3.782931039618523,50,4.868853072220782
2025-01-11,5.830636138187366,93,3.6683667893144243
2024-04-13,20.023807865898423,26,9.268801647358183
2025-01-06,17.421560267308013,86,8.399495228756447
2025-03-17,13.840887885202918,92,6.4933426193241095
2024-07-10,-6.562155578396208,64,3.4154813735008482
2024-07-16,24.55302002063147,43,3.505281886863335
2024-04-09,5.45550307624306,98,3.132068980486691
2024-09-20,13.174491078690206,51,5.032618737929891
2024-08-04,-2.32458659036607,55,6.701221652279772
2025-01-03,10.655398788704115,57,3.906837146244777
2025-03-11,-5.238404139673194,98,9.577453161012242
2024-10-22,0.19590349172086974,64,1.6433388395798676
2024-05-16,24.172555428180722,94,1.6211493647021191
2024-11-12,0.9408355191125128,22,9.173809144997122
2024-04-22,38.35349859731421,96,2.558955306345588
2024-11-11,4.346993496424604,82,3.1343717875421797
2025-01-06,36.52907457153096,95,7.275030646088284
2024-04-30,25.920380180613343,80,3.5223211665568286
2024-04-07,30.715201762643396,74,7.104733779712995
2024-12-01,32.18413058659567,78,4.287904514780422
2024-09-07,37.45024298482585,98,2.9665370615370734
2024-08-26,32.94397962730726,96,0.3055743826741075
2024-08-08,31.956225409829898,24,1.7636852240734768
2024-10-13,12.11595204282386,22,7.844011343154049
2025-02-10,-9.104013682057596,33,5.866646226636767
2024-10-31,39.062233680536224,79,7.138635958077943
2024-12-14,11.43328889798546,53,6.519017506328969
2024-10-23,-2.6361326901683437,69,6.49589853871761
2024-06-28,1.6835121487960265,92,6.2278022125204044
2025-01-30,4.987205778771461,87,8.673280497473986
2024-08-09,11.23910923666002,77,7.725772939177772
2024-04-07,17.91668683749174,84,7.07382704962738
2024-11-20,-9.547786487853756,39,7.194283653915137
2024-08-30,20.403255579813997,41,0.6087203168449462
2024-12-20,9.43667043501899,61,6.252194361643186
2025-03-13,1.1250000598196017,85,5.1286114237461184
2024-09-29,39.603807260716195,60,3.171978106929437
2025-01-13,-8.117347954991763,49,3.2196899070705856
2024-11-17,15.604519503714013,49,7.320637272648936
2024-03-28,6.766873034249063,25,3.1433902659178434
2025-03-14,23.494415357754498,40,9.37216588376416
2024-09-30,9.93104529623223,97,6.272167169101598
2024-07-24,37.83167061269092,39,2.4300798830381556
2024-09-03,37.38487153511343,77,1.9576431878288203
2025-01-04,27.45734784457506,76,5.703742112800807
2024-05-03,14.087349135463988,29,8.279998569105274
2024-07-29,36.39985161549151,70,8.504408407206448
2024-11-09,15.546131499029784,63,5.721469892225325
2025-03-04,27.218567017044776,29,4.358671915125944
2025-02-22,33.409921296555005,48,1.7461125792197374
2024-05-03,25.58387041467421,34,9.620445748543236
2025-01-09,10.858668837034639,97,0.8893789144817033
2024-11-29,-0.4133955696384497,72,7.959719277098555
2024-05-11,16.08445602202544,36,9.906587632018224
2024-10-11,21.124834640818257,83,8.94525212502398
2025-01-21,-9.782152491018866,30,9.746141663397815
2025-03-12,32.71096082131931,42,0.24822913620623166
2024-07-03,25.449600626409797,26,3.455671264917549
2024-05-12,-8.007747567468673,68,6.482362154216519
2024-08-14,25.659201796815395,69,6.682420202310098
2024-12-19,29.285767883971666,100,8.949067873111941
2024-05-30,17.574444210586147,94,2.0582834680204396
2024-07-01,-3.1000729725904916,59,8.751820263074702
2024-11-28,30.91068925112927,96,1.5925651478354685
2024-05-27,-4.579063859449025,38,1.6639069555816355
2024-11-21,28.9616965577518,43,7.008481666771695
2024-03-28,25.06991781528815,41,9.527180971147176
2025-02-24,17.31249001473518,77,6.69480151257129
2024-12-23,-7.032633846149019,24,5.412645871366649
2024-07-14,33.88620263334989,96,6.781013373360576
2025-02-20,1.9640732931239064,29,2.5885859754620952
2024-10-17,25.267690828765815,68,8.438853129978783
2024-04-15,-8.365940897294557,60,1.515872942141061
2024-04-18,5.974655204013111,51,5.995699968378947
2024-06-04,-3.8246518522277473,66,6.548130674325565
2024-06-12,8.773624045294667,61,3.154349578587705
2024-07-14,32.84070390048273,89,9.050520660011003
2025-03-20,37.23349330138488,72,1.7420515952387927
2024-05-28,8.43258468256963,83,9.753973245946735
2024-09-10,-5.297626671859403,57,9.724281398606172
2024-04-18,5.704498783286525,67,6.172429757168315
2025-01-14,-6.559470031325956,81,4.609170877022231
2024-11-01,1.087468877963758,43,9.293696668057276
2024-10-13,7.69925574658372,61,3.0298148022997937
2025-03-05,8.418111598190144,51,3.505662972309902
2024-11-23,20.891358251198504,53,3.096506341862572
2024-07-12,13.349061976031681,40,3.984682422745519
2024-12-26,8.469161699248708,80,6.109384463911496
2024-10-21,9.44239943486875,43,8.612248327284963
2024-07-06,32.245272528847934,83,1.8741871760146023
2025-01-26,-6.153729740256222,70,8.063477616572733
2025-01-31,29.826146825401807,27,1.5576141826953038
2024-11-11,-7.625422875413603,61,1.866202618580256
2024-05-14,-3.6591298744396674,23,2.7363746613888837
2025-02-19,36.7252781905338,47,9.169253288620427
2024-06-21,18.405718050974077,61,1.8603474363409855
2024-11-10,23.838313841944228,89,6.0098920127039115
2024-09-25,-0.6133219905060567,21,0.4863470115367041
2024-08-25,27.761543172890136,76,1.4686852012551177
2025-02-03,36.62072916860312,25,8.90335472194775
2025-02-21,17.713253198243855,47,8.874479172855974
2024-04-13,5.955068987038047,42,8.067340482197823
2025-02-10,36.42699583374372,91,8.99278000592533
2024-04-22,13.288584162182214,69,9.776210338712598
2024-03-31,12.97070460568344,65,8.120301205562404
2024-07-04,5.485049702079728,67,2.9337620202231705
2024-09-26,-7.169951950964972,77,7.0521132245321
2025-02-03,26.07695183312581,95,0.8653503375919303
2024-04-02,10.072933928317966,81,7.338752922683176
2024-03-26,32.54671634126459,48,9.847791300540074
2024-06-04,30.376919751562298,45,5.87362465529638
2024-07-06,22.518488580437626,20,3.7194477155992542
2024-07-21,14.609289077002742,46,1.7583221771068502
2024-10-28,14.402681724193943,22,5.041086723552695
2024-08-03,28.001286684551722,93,6.361749983462426
2024-06-13,23.476270884454898,26,4.442113330979018
2024-08-28,-5.690992435741079,37,2.1600487176132632
2024-07-30,19.977500810135503,96,7.656929342981814
2024-04-01,39.73180667077104,44,9.115148428656978
2024-07-18,17.943770795613855,59,7.331878102288055
2025-01-09,-1.0471310105415927,98,2.9404367762729677
2024-12-26,32.953899336212075,74,2.522830909991658
2024-04-08,18.23566356240608,89,0.5032663972868601
2024-05-01,-5.802045701811178,89,6.2051215612022945
2024-06-02,37.201654819474065,79,9.451054412045492
2024-07-22,31.701959480365005,73,4.212797207745364
2024-06-22,-0.6212873273633921,83,6.830457501266526
2024-12-09,38.491148127586214,49,8.178116932325848
2024-07-04,8.733031254940073,49,3.8338388209982277
2025-02-06,1.1408733471040904,61,6.141294308200385
2024-11-24,-7.099587756918143,52,1.0382902866136012
2024-05-08,28.041782173998804,74,2.2184277068586447
2024-11-25,-4.02756506483928,77,1.9265512538196505
2024-08-07,10.444828630776552,43,1.1343821563737
2024-06-26,-7.516198895687106,39,8.82174547317747
2024-08-07,33.759983620362384,92,3.2098808768377465
2025-03-11,18.932277166408653,24,1.3419930778023614
2024-08-06,16.99428146451738,30,1.5959468292869494
2025-01-15,6.472713843499285,32,5.744492457015756
2024-08-08,34.78517377065077,67,7.502789805224658
2024-08-21,27.890493538290052,27,9.461396244991198
2024-10-05,29.270324260002226,35,1.1416797225750075
2025-01-23,35.11385600658485,72,7.523457138395548
2024-07-07,8.072859528280361,35,9.503939859156679
2024-04-09,33.829847841380385,75,3.802149603546611
2025-03-18,15.49754198805158,60,1.301704750337318
2025-02-24,25.019560878870394,48,6.696406175433473
2025-01-01,17.426734335437036,94,9.695718836084698
2024-08-12,18.763690834925264,20,7.118547590468617
2024-06-11,32.943569672430755,33,2.437393305147615
2025-01-14,35.143074634663314,53,2.327037930406811
2024-06-12,31.356202387237154,88,1.8723167700993648
2024-11-12,2.7266370133343134,94,8.569704926627088
2024-04-15,-7.09947028316877,67,4.44648236976834
2024-12-06,0.3100675719405963,58,6.023473167821251
2024-10-28,-6.561863901094474,71,9.625346273529642
2024-09-08,13.800807382886852,49,3.7653548253555003
2025-03-08,37.33308017173697,79,1.7225390685916075
2024-09-16,1.5777248406478126,79,3.9196173715466456
2024-09-28,4.671253953961822,45,8.03964749283704
2025-03-19,38.001591189474205,92,9.264053292943714
2024-09-29,3.3808273023699247,97,2.9599231607902086
2024-08-19,6.199292887422303,37,5.357667728912952
2024-04-18,12.322457000365954,70,8.055410181587181
2024-08-29,2.964318025131167,70,8.625789802111777
2024-11-07,-0.005205917926028647,51,2.586571531427758
2024-11-07,2.7205476681135075,43,0.27674367189389426
2025-02-15,37.77528786090098,55,8.068456181017913
2024-07-07,10.136778313535132,83,1.4103542380550083
2024-05-16,19.790316187034392,62,6.937079358642163
2024-06-15,6.2688195251935355,45,8.85005154594513
2024-06-06,3.240703796151781,70,7.368120104346545
2025-01-28,8.867746097435852,74,8.52443502306954
2024-12-24,4.390686714520967,41,6.342527340066251
2024-08-19,2.8806513016296034,54,9.574594628821634
2024-09-01,22.48933749640242,55,6.85914799445648
2024-08-09,-8.321166126452914,23,6.894852793024219
2024-12-30,-3.375627310572762,61,2.514794303412662
2024-10-09,29.406535563655048,23,2.896626693267285
2024-04-05,-9.800544972266348,37,4.172801273122662
2024-07-15,6.095165226467074,81,2.787531155785529
2024-03-23,-2.1198547908998746,74,3.111278041287895
2025-03-12,37.82269503483629,77,9.724479064540677
2024-10-23,27.856469776914395,47,8.213725861519462
2024-06-22,5.68438635982975,28,9.600995611325894
2024-07-19,33.15393301819139,67,4.965235813732965
2024-12-15,8.120801306537349,61,7.348575257280537
2025-03-17,11.2085814697443,88,8.263420519533598
2024-05-11,0.728159845911394,60,7.958730333392258
2024-12-10,-6.222081605839705,73,3.357849095328188
2024-04-14,38.04675439767869,22,8.440088889788372
2024-07-09,27.84513320335033,29,0.27299403611825146
2024-09-30,11.083101188694002,40,1.1588192331033376
2024-06-22,23.942857372562315,74,5.290425714817051
2024-06-11,15.428539325473654,71,9.93325743419049
2024-07-07,33.798318961021806,30,1.7977353314700717
2024-09-03,18.338949256589547,42,2.3092077676485623
2024-12-02,37.340339557181544,64,1.7737719005767327
2025-02-06,12.707521330390684,86,5.054354442985039
2024-09-25,20.682103724569664,63,5.863832983544021
2024-11-17,1.0937814885183066,74,4.4166955862518265
2024-12-09,17.552296162702056,34,8.641005648919762
2024-08-19,0.8026981935551376,56,2.1108259314134825
2024-04-12,38.66789493259588,81,6.1216263745152695
2024-10-14,33.754492018835634,96,6.232058343199796
2025-01-20,13.46544668996383,93,3.1015621516568603
2025-03-10,-8.120831714843554,55,9.3342087207864
2024-08-22,-3.0331637053268157,22,3.7298968000553856
2024-04-25,13.901678876683892,29,1.8234002255593262
2024-07-18,37.734334360457595,36,9.246069142710292
2024-06-16,20.67994609980037,32,0.7063147659501434
2024-04-09,25.02243626837057,52,1.7910193010877251
2025-02-26,14.809317379002511,58,4.056712755003218
2024-05-08,2.45658990920605,50,0.12574757176375795
2024-05-28,25.222622608807377,27,7.90497967305919
2024-04-19,38.60943543825263,64,5.672294814205188
2024-04-11,34.63105332717085,35,9.73862675138564
2024-09-21,3.601506903291959,73,7.862479507558557
2024-07-28,18.19901389270254,40,7.369150453836451
2024-06-14,23.227481150683815,98,7.450411527028398
2024-10-09,20.958625348952545,36,3.245292481891746
2025-03-13,2.2492940310071514,47,0.1911419706889439
2024-12-18,-8.847268771684421,77,9.152352495421999
2024-09-08,23.259651445974555,89,7.419628671679003
2024-10-28,9.582686048180559,70,2.490441206145524
2024-08-27,-3.568872246588775,76,7.155200772626758
2024-10-24,15.300501840567925,57,8.939715034578203
2024-05-29,-1.4964801375507335,86,2.8687144125472464
2024-08-18,39.324090918225025,28,8.02635034681051
2024-09-20,24.259440263575463,100,5.123048658935919
2024-04-13,33.07553894483403,53,0.5793761214240922
2024-11-18,-4.053015749200725,95,6.677280841311767
2024-04-18,7.899613539995528,33,3.730484173820008
2024-05-03,26.59235250927363,57,7.5483700540297995
2025-02-06,34.74398729743279,87,3.5683847829223616
2024-11-08,23.095367328206073,47,2.553088425156438
2024-06-13,35.47130342858776,52,3.2939661111045737
2024-09-07,15.811908934933292,86,7.469159624285812
2025-01-25,36.804422576754156,76,3.54832581279674
2025-01-30,-2.177101010970186,21,6.538754421218037
2024-07-20,11.537282511721866,87,5.387079874754422
2025-02-16,18.070698814818112,71,0.0018383825622370065
2024-12-18,5.823112175408561,40,9.239956478438668
2024-07-07,0.6430241312905345,57,8.018663944983073
2024-06-29,1.920305140047688,95,0.006368780735045432
2024-04-03,23.024877524431993,79,5.873547123288231
2024-04-19,39.04223843023583,29,3.261841305228449
2025-01-10,-7.90963317551114,59,0.7477885607987533
2024-06-06,30.211864432072275,88,8.708899765272308
2024-04-30,17.99438003728585,89,3.914084745982833
2024-12-11,35.04669957864395,90,8.777595261090239
2025-02-19,29.09513704765439,63,4.823028312682079
2024-05-26,36.97819935884444,76,4.528377919379492
2025-01-15,30.780414759005474,77,2.804180317057333
2025-01-27,31.521330192895718,75,1.9708627470963402
2024-09-05,10.222259675437186,60,4.984664104545448
2024-07-14,33.75725103163634,77,0.12202568154291771
2024-04-09,8.488849522785134,80,9.48442783895295
2024-05-29,10.209370858075044,56,1.568231535544946
2024-12-09,33.11569882871483,24,2.4965173575271518
2024-05-27,33.6155996849434,54,8.905062623514961
2024-05-01,28.375407060626642,34,7.756633190757948
2024-09-17,4.132158094877207,66,2.7024748110545294
2024-09-04,35.08446522921439,32,7.900956096481777
2025-03-20,-2.0516241134845314,62,8.006695449209284
2024-06-15,-0.07263865964242378,20,5.396536168326937
2024-05-20,31.662224742741714,21,8.63809022758719
2024-11-02,30.149028822615207,81,4.134933745589312
2024-12-07,30.60653485445245,38,9.89125790499
2024-11-04,8.052600071521809,100,7.138796867869445
2024-08-31,23.542373385166883,57,0.20850501107711805
2025-03-12,13.80847493010042,65,6.6341332237139286
2024-05-04,-1.6685113509390685,73,7.532170104236675
2024-12-25,33.662786762993264,99,1.2650191966845392
2024-08-26,11.906452754021029,45,5.420040218525843
2024-06-28,-4.969136917001595,33,6.6636038395032315
2025-01-09,34.09688730570241,84,3.5351393655555774
2024-04-13,13.120268034847008,86,9.746978141116218
2024-09-07,21.187818123682348,69,9.59879639284641
2024-03-27,-2.9515251454293425,90,0.6838753603574066
2024-12-05,1.3186910877130344,92,4.385582126279479
2024-07-13,39.57091558459568,87,1.9890453133438113
2024-03-23,26.026630141628033,53,5.224646993616075
2025-01-16,-0.9494048561361783,50,8.173668282771864
2024-06-05,-2.423979247757165,82,6.825934954310049
2024-09-12,39.70596559826408,56,9.893086694120761
2024-07-12,37.67744655594076,59,3.964712940544862
2024-06-02,-6.4370469378645625,31,3.2204054037909358
2024-05-08,14.625877116454575,36,7.856089632045039
2024-09-27,39.70113814348219,44,0.5532312267034567
2024-07-28,-1.7531775596180044,74,2.7269346173354503
2024-04-30,-4.329819469748999,22,8.239641660787708
2024-07-13,-4.205027509933858,39,2.66363628204339
2024-08-04,32.43657502047879,64,7.740045062737259
2024-12-21,-8.422515099439057,76,3.9725146664817315
2024-06-30,36.74673315568788,51,0.431341877911795
2024-12-15,18.77942824420603,52,3.0293975065382717
2024-09-10,17.457893584367266,22,4.144803344784023
2024-06-05,5.028823813028557,20,8.388546779064106
2024-11-23,4.537515762648145,94,9.662732490718442
2024-04-17,-0.4148423303152704,21,8.589075352943054
2024-04-07,-9.950628338541026,93,8.866355321536266
2024-09-13,-9.029860528265973,86,8.113843611539558
2025-01-02,11.725645859438895,76,3.522486011724557
2024-08-25,11.13210291345699,94,5.090192494195215
2024-11-03,13.931570240403666,24,1.0632858565789793
2024-12-11,19.921401260214033,89,1.975644853534837
2025-03-11,6.572214498028572,66,5.989162127530197
2024-10-14,3.218683536063814,52,3.232314022053442
2024-10-22,13.633199961742786,82,7.850587617030716
2024-05-16,34.20368823851346,85,4.229424220058289
2024-06-05,8.116581029823504,85,3.3922263296678166
2024-06-03,-2.929295394786476,87,9.203103160983323
2024-09-09,11.43646295422506,94,7.790094918135314
2024-10-01,14.664034244415788,90,1.7109102025339895
2024-05-25,22.778691162171782,96,0.4082840123913867
2024-12-16,36.66481232486903,74,8.852775319704957
2024-04-18,32.37177465115352,77,6.55424770410495
2024-04-29,26.27251347162533,32,1.3898719840907925
2024-03-22,20.999180894719792,94,9.374638038550192
2024-12-25,20.127063348912813,40,4.374391958424416
2024-11-26,-3.7296752082699633,23,1.0323635860191704
2025-02-15,9.964536785172271,85,2.5448811595202137
2024-05-31,-1.9871788048308776,57,1.0011851188598253
2025-02-20,-2.929772506028546,97,4.276458254508948
2024-12-22,23.911812276991895,71,3.6978590716220214
2025-01-02,-0.9521520732449122,78,0.4236577208012471
2024-11-09,27.2547202563362,37,6.83671191689827
2024-05-16,6.056679668564634,47,0.35136648354110345
2024-04-17,6.909310362519349,86,6.139302057523804
2024-08-06,-5.952460441017146,95,7.960494788932905
2024-11-24,-1.139905187301018,93,5.089378832020497
2024-12-22,26.41204380732227,78,3.011849543512226
2025-02-08,36.839976783499694,81,5.236985587193593
2024-10-06,14.824803258429668,35,8.823405346060447
2025-02-01,-9.722536218937735,96,9.05167080384049
2024-12-08,10.297037181696393,78,9.721818351737335
2024-12-02,18.68627430286004,72,2.626965775374679
2024-07-21,-5.6410258015488735,78,5.544296130375006
2024-09-22,2.4777028108025494,76,8.648081888732502
2024-08-19,4.139023516277099,81,5.825677995396301
2024-04-01,34.76138165036177,96,2.6608650706564485
2024-08-05,22.347014710634042,54,0.30054751820694503
2024-08-03,-9.029696004552626,43,6.201265991197032
2024-06-01,8.774542789975136,44,4.149799275392087
2024-07-30,38.35324378136923,43,6.46037527922971
2025-03-09,11.301154661203682,58,5.611960316121889
2024-09-05,33.594039944417155,91,6.13372199029762
2024-04-04,-6.503605001921739,49,9.52056165653735
2024-09-20,-1.2969471864302715,72,9.296742306085289
2024-06-08,6.3636724519708885,91,9.318572034243017
2024-11-13,36.62922635041454,78,9.8933121453008
2024-05-09,32.49231478627992,63,7.855847032317065
2024-10-16,-7.962977354074232,91,0.7475067560319526
2024-05-05,-0.09809742636504204,29,1.4166999434618655
2024-09-07,-0.09570699308322439,69,9.03914163184272
2024-07-07,18.681650753452637,46,6.461488377902041
2024-12-03,-6.204088795288928,40,1.0888892588787813
2025-01-02,-3.4337227496750913,38,7.285670301327414
2025-01-30,28.11758908704693,73,6.346593899033227
2025-02-15,7.4007145507305445,35,0.5441081171610096
2025-01-09,34.09316936795481,48,9.978710802130523
2025-02-17,4.949235251322474,69,0.5871645095956457
2024-04-25,-0.2703674340722415,64,6.608597814429865
2024-08-12,32.78187055391827,72,7.072483907264377
2024-09-18,11.629690676552027,77,9.670252441925777
2024-06-22,26.044536804200163,42,6.601827054844978
2024-08-12,4.961276367804338,82,7.909130048075274
2024-08-01,18.949699809191404,81,5.863845167108105
2024-08-24,-8.221926957231876,100,7.560738740754797
2024-03-29,32.21201326130928,23,0.9260047247242642
2024-10-11,35.69927075060958,66,4.943102679732876
2024-10-25,21.726686695185236,52,2.108165788539135
2024-07-29,36.67295991174914,85,0.10917063586320497
2024-05-18,38.90220434120553,86,4.469148511649735
2024-03-22,-0.462003814098086,51,0.33849115044867983
2024-05-25,-4.177594067114279,21,5.719717756640719
2024-12-28,19.573244540574006,77,4.92113969973273
2025-02-11,34.52740517345213,60,9.111372317183866
2024-07-19,31.156649092826832,23,1.072119757561668
2024-11-02,19.23473529096587,25,5.841270920050212
2024-11-07,35.07870024196769,22,0.6800712950960419
2024-11-12,16.334722146987684,33,9.680186869975739
2024-09-05,11.880880103022498,78,7.830868586346523
2024-11-06,26.758503179394175,28,0.582153892681756
2024-11-15,-9.826954302586524,28,5.935607915225438
2024-07-25,39.15622143754683,86,2.759033909307961
2024-04-26,11.724104376881947,27,3.0297594572699116
2024-07-29,19.11687232373783,30,7.789620993440728
2024-09-01,-6.120577289560133,75,2.614632815628264
2024-06-24,0.7035275172285331,77,8.260878102326453
2025-02-20,-0.7422894999433183,80,1.6345674614064443
2024-10-13,21.021986681518705,37,8.228231937763983
2024-07-28,22.1228696736676,44,9.934603742507921
2024-10-15,-3.251679159117085,68,6.75602845783176
2024-06-11,26.327400382792206,39,1.605092247320249
2025-02-01,8.321548417615741,39,6.236876110861526
2024-06-03,4.0121755513857025,47,0.10194005368016845
2024-07-08,21.81787952014426,57,9.968091989084467
2024-07-04,10.875994550230871,52,4.818996966026537
2024-11-06,19.987741834340753,78,9.343582020154399
2024-10-26,14.187943959177797,74,1.1892234678303937
2025-03-04,-2.2187549034582164,47,5.199856969246028
2024-05-13,39.83543519185447,93,3.144603735799093
2025-02-13,8.926355443522297,69,9.233090395547855
2024-03-20,6.920546179351103,93,5.956919598397391
2024-11-11,-0.6004486157064406,92,7.3686550719586785
2024-03-27,4.35276607103747,42,6.062527872295228
2024-05-24,19.78630188918406,42,7.754223561651189
